/opt/my_training_data/IMG/center_2019_09_08_11_59_03_277.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_03_277.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_03_277.jpg,0,0,0,7.893881
/opt/my_training_data/IMG/center_2019_09_08_11_59_03_359.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_03_359.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_03_359.jpg,0,0,0,7.814654
/opt/my_training_data/IMG/center_2019_09_08_11_59_03_444.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_03_444.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_03_444.jpg,0,0,0,7.751843
/opt/my_training_data/IMG/center_2019_09_08_11_59_03_531.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_03_531.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_03_531.jpg,-0.2,0,0,7.680055
/opt/my_training_data/IMG/center_2019_09_08_11_59_03_602.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_03_602.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_03_602.jpg,-0.4,0,0,7.58734
/opt/my_training_data/IMG/center_2019_09_08_11_59_03_688.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_03_688.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_03_688.jpg,-0.3331532,0,0,7.508461
/opt/my_training_data/IMG/center_2019_09_08_11_59_03_770.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_03_770.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_03_770.jpg,-0.08648086,0,0,7.450204
/opt/my_training_data/IMG/center_2019_09_08_11_59_03_841.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_03_841.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_03_841.jpg,-0.1,0,0,7.385085
/opt/my_training_data/IMG/center_2019_09_08_11_59_03_923.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_03_923.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_03_923.jpg,-0.3,0,0,7.311886
/opt/my_training_data/IMG/center_2019_09_08_11_59_04_008.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_04_008.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_04_008.jpg,-0.5000001,0,0,7.216718
/opt/my_training_data/IMG/center_2019_09_08_11_59_04_092.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_04_092.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_04_092.jpg,-0.7,0,0,7.104433
/opt/my_training_data/IMG/center_2019_09_08_11_59_04_173.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_04_173.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_04_173.jpg,-0.7071633,0,0,7.001157
/opt/my_training_data/IMG/center_2019_09_08_11_59_04_252.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_04_252.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_04_252.jpg,-0.4706047,0,0,6.961852
/opt/my_training_data/IMG/center_2019_09_08_11_59_04_321.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_04_321.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_04_321.jpg,-0.2635267,0,0,6.915501
/opt/my_training_data/IMG/center_2019_09_08_11_59_04_389.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_04_389.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_04_389.jpg,-0.05991626,0,0,6.87129
/opt/my_training_data/IMG/center_2019_09_08_11_59_04_458.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_04_458.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_04_458.jpg,0,0,0,6.823859
/opt/my_training_data/IMG/center_2019_09_08_11_59_04_533.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_04_533.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_04_533.jpg,0,0,0,6.768319
/opt/my_training_data/IMG/center_2019_09_08_11_59_04_600.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_04_600.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_04_600.jpg,0,0,0,6.713883
/opt/my_training_data/IMG/center_2019_09_08_11_59_04_671.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_04_671.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_04_671.jpg,-0.1,0,0,6.671567
/opt/my_training_data/IMG/center_2019_09_08_11_59_04_757.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_04_757.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_04_757.jpg,-0.3,0.2594368,0,6.747339
/opt/my_training_data/IMG/center_2019_09_08_11_59_04_845.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_04_845.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_04_845.jpg,-0.5500001,0.2368376,0,7.014313
/opt/my_training_data/IMG/center_2019_09_08_11_59_04_913.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_04_913.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_04_913.jpg,-0.4633319,0.03356338,0,7.041615
/opt/my_training_data/IMG/center_2019_09_08_11_59_04_996.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_04_996.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_04_996.jpg,-0.2125139,0,0,6.995776
/opt/my_training_data/IMG/center_2019_09_08_11_59_05_069.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_05_069.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_05_069.jpg,0,0,0,6.9341
/opt/my_training_data/IMG/center_2019_09_08_11_59_05_153.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_05_153.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_05_153.jpg,0,0,0,6.875816
/opt/my_training_data/IMG/center_2019_09_08_11_59_05_228.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_05_228.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_05_228.jpg,0,0,0,6.820405
/opt/my_training_data/IMG/center_2019_09_08_11_59_05_311.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_05_311.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_05_311.jpg,0,0,0,6.765584
/opt/my_training_data/IMG/center_2019_09_08_11_59_05_389.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_05_389.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_05_389.jpg,-0.1,0,0,6.709533
/opt/my_training_data/IMG/center_2019_09_08_11_59_05_470.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_05_470.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_05_470.jpg,-0.3,0.1279593,0,6.676494
/opt/my_training_data/IMG/center_2019_09_08_11_59_05_561.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_05_561.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_05_561.jpg,-0.5500001,0.4009502,0,6.929647
/opt/my_training_data/IMG/center_2019_09_08_11_59_05_633.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_05_633.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_05_633.jpg,-0.5678301,0.6170011,0,7.244586
/opt/my_training_data/IMG/center_2019_09_08_11_59_05_701.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_05_701.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_05_701.jpg,-0.3642919,0.4134629,0,7.672923
/opt/my_training_data/IMG/center_2019_09_08_11_59_05_778.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_05_778.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_05_778.jpg,-0.1345074,0.1836784,0,7.836291
/opt/my_training_data/IMG/center_2019_09_08_11_59_05_847.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_05_847.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_05_847.jpg,0,0,0,7.84356
/opt/my_training_data/IMG/center_2019_09_08_11_59_05_919.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_05_919.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_05_919.jpg,0,0,0,7.779076
/opt/my_training_data/IMG/center_2019_09_08_11_59_05_989.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_05_989.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_05_989.jpg,0,0,0,7.732038
/opt/my_training_data/IMG/center_2019_09_08_11_59_06_078.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_06_078.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_06_078.jpg,0,0,0,7.669883
/opt/my_training_data/IMG/center_2019_09_08_11_59_06_149.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_06_149.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_06_149.jpg,0,0,0,7.608099
/opt/my_training_data/IMG/center_2019_09_08_11_59_06_233.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_06_233.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_06_233.jpg,-0.2,0.1252291,0,7.57535
/opt/my_training_data/IMG/center_2019_09_08_11_59_06_306.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_06_306.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_06_306.jpg,-0.4,0.3437376,0,7.730691
/opt/my_training_data/IMG/center_2019_09_08_11_59_06_394.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_06_394.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_06_394.jpg,-0.6000001,0.60882,0,8.0933
/opt/my_training_data/IMG/center_2019_09_08_11_59_06_464.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_06_464.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_06_464.jpg,-0.659616,0.5329442,0,8.559011
/opt/my_training_data/IMG/center_2019_09_08_11_59_06_537.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_06_537.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_06_537.jpg,-0.4416933,0.3150215,0,8.813176
/opt/my_training_data/IMG/center_2019_09_08_11_59_06_610.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_06_610.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_06_610.jpg,-0.2228072,0.09613538,0,8.950412
/opt/my_training_data/IMG/center_2019_09_08_11_59_06_684.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_06_684.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_06_684.jpg,-0.001743078,0,0,8.881511
/opt/my_training_data/IMG/center_2019_09_08_11_59_06_761.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_06_761.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_06_761.jpg,0,0,0,8.805623
/opt/my_training_data/IMG/center_2019_09_08_11_59_06_834.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_06_834.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_06_834.jpg,-0.1,0,0,8.751125
/opt/my_training_data/IMG/center_2019_09_08_11_59_06_913.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_06_913.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_06_913.jpg,-0.3,0,0,8.660407
/opt/my_training_data/IMG/center_2019_09_08_11_59_06_986.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_06_986.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_06_986.jpg,-0.5000001,0.2193933,0,8.671284
/opt/my_training_data/IMG/center_2019_09_08_11_59_07_062.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_07_062.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_07_062.jpg,-0.5111017,0.4458961,0,8.927297
/opt/my_training_data/IMG/center_2019_09_08_11_59_07_136.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_07_136.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_07_136.jpg,-0.2890148,0.2238092,0,9.112844
/opt/my_training_data/IMG/center_2019_09_08_11_59_07_209.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_07_209.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_07_209.jpg,-0.0701108,0.004905224,0,9.128919
/opt/my_training_data/IMG/center_2019_09_08_11_59_07_277.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_07_277.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_07_277.jpg,0,0,0,9.065785
/opt/my_training_data/IMG/center_2019_09_08_11_59_07_351.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_07_351.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_07_351.jpg,0,0,0,8.991011
/opt/my_training_data/IMG/center_2019_09_08_11_59_07_436.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_07_436.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_07_436.jpg,0,0,0,8.918928
/opt/my_training_data/IMG/center_2019_09_08_11_59_07_509.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_07_509.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_07_509.jpg,0,0,0,8.848068
/opt/my_training_data/IMG/center_2019_09_08_11_59_07_576.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_07_576.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_07_576.jpg,0,0,0,8.795275
/opt/my_training_data/IMG/center_2019_09_08_11_59_07_646.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_07_646.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_07_646.jpg,0,0,0,8.725368
/opt/my_training_data/IMG/center_2019_09_08_11_59_07_717.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_07_717.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_07_717.jpg,0,0,0,8.672682
/opt/my_training_data/IMG/center_2019_09_08_11_59_07_795.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_07_795.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_07_795.jpg,0,0,0,8.602931
/opt/my_training_data/IMG/center_2019_09_08_11_59_07_868.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_07_868.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_07_868.jpg,0,0,0,8.533306
/opt/my_training_data/IMG/center_2019_09_08_11_59_07_945.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_07_945.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_07_945.jpg,0,0,0,8.46424
/opt/my_training_data/IMG/center_2019_09_08_11_59_08_020.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_08_020.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_08_020.jpg,0,0,0,8.395725
/opt/my_training_data/IMG/center_2019_09_08_11_59_08_096.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_08_096.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_08_096.jpg,0,0,0,8.344697
/opt/my_training_data/IMG/center_2019_09_08_11_59_08_175.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_08_175.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_08_175.jpg,-0.05,0.09410691,0,8.29346
/opt/my_training_data/IMG/center_2019_09_08_11_59_08_243.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_08_243.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_08_243.jpg,-0.25,0.2965858,0,8.432155
/opt/my_training_data/IMG/center_2019_09_08_11_59_08_315.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_08_315.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_08_315.jpg,-0.4,0.51351,0,8.66044
/opt/my_training_data/IMG/center_2019_09_08_11_59_08_385.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_08_385.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_08_385.jpg,-0.4435022,0.3034623,0,8.946792
/opt/my_training_data/IMG/center_2019_09_08_11_59_08_461.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_08_461.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_08_461.jpg,-0.2154901,0.07545018,0,9.024875
/opt/my_training_data/IMG/center_2019_09_08_11_59_08_535.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_08_535.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_08_535.jpg,0,0,0,8.969954
/opt/my_training_data/IMG/center_2019_09_08_11_59_08_604.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_08_604.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_08_604.jpg,0,0,0,8.893244
/opt/my_training_data/IMG/center_2019_09_08_11_59_08_679.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_08_679.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_08_679.jpg,0,0,0,8.821406
/opt/my_training_data/IMG/center_2019_09_08_11_59_08_751.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_08_751.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_08_751.jpg,0,0,0,8.768147
/opt/my_training_data/IMG/center_2019_09_08_11_59_08_844.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_08_844.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_08_844.jpg,0,0,0,8.680151
/opt/my_training_data/IMG/center_2019_09_08_11_59_08_912.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_08_912.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_08_912.jpg,0,0,0,8.627781
/opt/my_training_data/IMG/center_2019_09_08_11_59_08_986.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_08_986.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_08_986.jpg,0,0,0,8.558446
/opt/my_training_data/IMG/center_2019_09_08_11_59_09_053.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_09_053.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_09_053.jpg,0,0,0,8.506813
/opt/my_training_data/IMG/center_2019_09_08_11_59_09_126.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_09_126.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_09_126.jpg,0,0,0,8.438453
/opt/my_training_data/IMG/center_2019_09_08_11_59_09_194.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_09_194.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_09_194.jpg,0,0,0,8.387537
/opt/my_training_data/IMG/center_2019_09_08_11_59_09_285.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_09_285.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_09_285.jpg,0,0,0,8.303368
/opt/my_training_data/IMG/center_2019_09_08_11_59_09_357.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_09_357.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_09_357.jpg,0,0,0,8.253273
/opt/my_training_data/IMG/center_2019_09_08_11_59_09_425.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_09_425.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_09_425.jpg,0,0,0,8.18695
/opt/my_training_data/IMG/center_2019_09_08_11_59_09_497.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_09_497.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_09_497.jpg,0,0,0,8.137557
/opt/my_training_data/IMG/center_2019_09_08_11_59_09_581.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_09_581.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_09_581.jpg,-0.25,0.2548771,0,8.196181
/opt/my_training_data/IMG/center_2019_09_08_11_59_09_650.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_09_650.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_09_650.jpg,-0.4,0.4592671,0,8.394601
/opt/my_training_data/IMG/center_2019_09_08_11_59_09_742.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_09_742.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_09_742.jpg,-0.4451673,0.4451673,0,8.883711
/opt/my_training_data/IMG/center_2019_09_08_11_59_09_827.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_09_827.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_09_827.jpg,-0.1894476,0.1894476,0,9.11419
/opt/my_training_data/IMG/center_2019_09_08_11_59_09_894.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_09_894.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_09_894.jpg,0,0,0,9.107632
/opt/my_training_data/IMG/center_2019_09_08_11_59_09_979.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_09_979.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_09_979.jpg,0,0,0,9.011197
/opt/my_training_data/IMG/center_2019_09_08_11_59_10_047.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_10_047.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_10_047.jpg,0,0,0,8.956596
/opt/my_training_data/IMG/center_2019_09_08_11_59_10_116.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_10_116.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_10_116.jpg,0,0,0,8.90251
/opt/my_training_data/IMG/center_2019_09_08_11_59_10_184.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_10_184.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_10_184.jpg,0,0,0,8.830951
/opt/my_training_data/IMG/center_2019_09_08_11_59_10_277.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_10_277.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_10_277.jpg,0,0,0,8.759974
/opt/my_training_data/IMG/center_2019_09_08_11_59_10_361.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_10_361.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_10_361.jpg,0,0,0,8.672061
/opt/my_training_data/IMG/center_2019_09_08_11_59_10_430.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_10_430.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_10_430.jpg,0,0,0,8.619738
/opt/my_training_data/IMG/center_2019_09_08_11_59_10_515.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_10_515.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_10_515.jpg,0,0,0,8.550467
/opt/my_training_data/IMG/center_2019_09_08_11_59_10_584.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_10_584.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_10_584.jpg,0,0,0,8.481751
/opt/my_training_data/IMG/center_2019_09_08_11_59_10_675.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_10_675.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_10_675.jpg,-0.15,0.2093067,0,8.491109
/opt/my_training_data/IMG/center_2019_09_08_11_59_10_742.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_10_742.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_10_742.jpg,-0.35,0.4094217,0,8.71334
/opt/my_training_data/IMG/center_2019_09_08_11_59_10_815.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_10_815.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_10_815.jpg,-0.5000001,0.6299222,0,9.011963
/opt/my_training_data/IMG/center_2019_09_08_11_59_10_903.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_10_903.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_10_903.jpg,-0.7576225,0.7576225,0,9.732431
/opt/my_training_data/IMG/center_2019_09_08_11_59_10_971.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_10_971.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_10_971.jpg,-0.5524557,0.5524557,0,10.13308
/opt/my_training_data/IMG/center_2019_09_08_11_59_11_043.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_11_043.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_11_043.jpg,-0.3366473,0.3366473,0,10.4927
/opt/my_training_data/IMG/center_2019_09_08_11_59_11_115.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_11_115.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_11_115.jpg,-0.1208847,0.1208847,0,10.5883
/opt/my_training_data/IMG/center_2019_09_08_11_59_11_187.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_11_187.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_11_187.jpg,0,0,0,10.51573
/opt/my_training_data/IMG/center_2019_09_08_11_59_11_256.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_11_256.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_11_256.jpg,0,0,0,10.44982
/opt/my_training_data/IMG/center_2019_09_08_11_59_11_330.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_11_330.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_11_330.jpg,0,0,0,10.36529
/opt/my_training_data/IMG/center_2019_09_08_11_59_11_397.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_11_397.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_11_397.jpg,0,0,0,10.30267
/opt/my_training_data/IMG/center_2019_09_08_11_59_11_469.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_11_469.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_11_469.jpg,0,0,0,10.21985
/opt/my_training_data/IMG/center_2019_09_08_11_59_11_544.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_11_544.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_11_544.jpg,0,0,0,10.1377
/opt/my_training_data/IMG/center_2019_09_08_11_59_11_632.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_11_632.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_11_632.jpg,0,0,0,10.05622
/opt/my_training_data/IMG/center_2019_09_08_11_59_11_720.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_11_720.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_11_720.jpg,0,0,0,9.955295
/opt/my_training_data/IMG/center_2019_09_08_11_59_11_794.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_11_794.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_11_794.jpg,-0.15,0.2245924,0,9.989693
/opt/my_training_data/IMG/center_2019_09_08_11_59_11_878.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_11_878.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_11_878.jpg,-0.4,0.4767122,0,10.30906
/opt/my_training_data/IMG/center_2019_09_08_11_59_11_951.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_11_951.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_11_951.jpg,-0.5389559,0.5389559,0,10.60468
/opt/my_training_data/IMG/center_2019_09_08_11_59_12_034.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_12_034.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_12_034.jpg,-0.2916806,0.2916806,0,10.91189
/opt/my_training_data/IMG/center_2019_09_08_11_59_12_122.jpg,/opt/my_training_data/IMG/left_2019_09_08_11_59_12_122.jpg,/opt/my_training_data/IMG/right_2019_09_08_11_59_12_122.jpg,-0.02893424,0.02893424,0,10.95287
